,10p,10q,11p,11q,12p,12q,13q,14q,15q,16p,16q,17p,17q,18p,18q,19p,19q,1p,1q,20p,20q,21p,21q,22q,2p,2q,3p,3q,4p,4q,5p,5q,6p,6q,7p,7q,8p,8q,9p,9q
TCGA-S9-A7J2,0.0,-0.019230769230769232,0.0038461538461538464,0.004145077720207254,0.005917159763313609,-0.0011587485515643105,0.0,-0.0059594755661501785,0.004733727810650888,0.0,-0.002352941176470588,0.0,-0.0020304568527918783,0.0,0.0,0.0,-1.0,-1.0,-0.0181190681622088,-0.004464285714285714,0.0,0.0,0.0,-0.08156028368794327,0.0,-0.0031678986272439284,0.0,0.0,0.0,-0.036334913112164295,0.0053475935828877,-0.02422145328719723,0.002840909090909091,0.0,-0.0026041666666666665,-0.00909090909090909,-0.009009009009009009,-0.0038240917782026767,0.0,0.0
TCGA-S9-A7J3,0.0045662100456621,-0.023351648351648352,-0.0057692307692307696,0.004145077720207254,-0.008875739644970414,0.0,-1.0,-0.003575685339690107,-0.011834319526627219,0.005494505494505495,-0.002352941176470588,0.0,0.003045685279187817,0.0,0.0,0.0,-1.0,-0.979381443298969,-0.004314063848144953,-0.004464285714285714,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.00333889816360601,-0.00881057268722467,0.0,0.0,-0.0053475935828877,-0.002306805074971165,-0.009943181818181818,0.001941747572815534,0.0,-0.0012987012987012987,-0.006006006006006006,0.0,-0.022058823529411766,0.0
TCGA-S9-A7QW,0.0,0.08241758241758242,0.0019230769230769232,-0.0031088082901554403,-0.0029585798816568047,0.0,0.0023752969121140144,-0.017878426698450536,0.022485207100591716,0.0,1.0,-0.009779951100244499,0.007106598984771574,0.0,0.0,-0.008797653958944282,-0.7244401168451802,-0.003965107057890563,-0.001725625539257981,-0.004464285714285714,0.0,0.0,0.0,0.0035460992907801418,0.0,0.005279831045406547,0.0,-0.0014684287812041115,-0.48363636363636364,-0.4660347551342812,0.0106951871657754,0.0,0.08096590909090909,-0.007766990291262136,0.0,0.9233766233766234,0.0,0.7437858508604207,0.051470588235294115,1.0
TCGA-S9-A7QX,-0.0273972602739726,-0.6057692307692307,-0.3903846153846154,-0.016580310880829015,0.4467455621301775,-1.0,-0.0023752969121140144,-0.4064362336114422,-0.047337278106508875,0.0,-0.009411764705882352,0.009779951100244499,0.0,0.0,0.0,-0.001466275659824047,0.0009737098344693282,0.0015860428231562252,0.003451251078515962,0.6026785714285714,0.0,-0.4444444444444444,0.0,-0.0549645390070922,0.0,-0.048574445617740235,0.29549248747913187,-0.005873715124816446,0.0036363636363636364,-0.004739336492890996,-0.0106951871657754,0.03460207612456748,-0.004261363636363636,0.0,-0.06510416666666667,0.3064935064935065,0.0960960960960961,0.5009560229445507,0.0,0.0
TCGA-S9-A7QY,0.0,0.004120879120879121,1.0,0.9979274611398964,0.008875739644970414,0.0,-0.0023752969121140144,0.003575685339690107,-0.03431952662721893,0.005494505494505495,0.009411764705882352,0.017114914425427872,0.012182741116751269,-1.0,-1.0,0.0,-0.9922103213242454,-0.9952418715305313,-0.05349439171699741,0.0,0.0,0.0,0.0,0.0,-0.012152777777777778,0.0,-0.005008347245409015,-0.0014684287812041115,0.0,-0.9210110584518167,-0.058823529411764705,-0.006920415224913495,-0.0014204545454545455,0.003883495145631068,0.0,0.8142857142857143,0.03903903903903904,0.0,-0.003676470588235294,0.0
TCGA-S9-A7QZ,0.0,-0.006868131868131868,0.0038461538461538464,0.3243523316062176,-0.0029585798816568047,-0.002317497103128621,-0.0023752969121140144,-0.9761620977353993,-1.0,0.0,-0.002352941176470588,0.0,-0.0010152284263959391,0.0,0.0,0.9384164222873901,-1.0,-0.9952418715305313,-0.006902502157031924,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,-0.0010559662090813093,-0.001669449081803005,-0.005873715124816446,0.0,-0.00315955766192733,0.0106951871657754,0.0011534025374855825,0.002840909090909091,0.0,0.0,0.0,-0.012012012012012012,0.0,0.0,0.0013908205841446453
TCGA-S9-A7R1,-0.0182648401826484,-0.005494505494505495,0.0019230769230769232,0.0,0.0,0.0,0.0,-0.0011918951132300357,0.016568047337278107,0.003663003663003663,0.002352941176470588,0.004889975550122249,0.005076142131979695,0.0,0.0,0.9970674486803519,-1.0,-1.0,0.7601380500431406,0.0,0.0,0.0,0.0,0.0797872340425532,0.0,-0.0031678986272439284,-0.001669449081803005,0.0,0.0036363636363636364,-0.02843601895734597,0.0053475935828877,-0.002306805074971165,0.12642045454545456,0.0,0.0,0.5168831168831168,0.006006006006006006,0.0,-0.9926470588235294,-1.0
TCGA-S9-A7R2,-0.9908675799086758,-0.9972527472527473,-0.0038461538461538464,-0.002072538860103627,0.0029585798816568047,-0.28389339513325607,0.0,-0.9952324195470799,-0.028402366863905324,0.0,0.0,-0.012224938875305624,0.014213197969543147,-1.0,-1.0,0.0,0.0,-0.0031720856463124504,0.008628127696289905,0.0,0.0,0.0,0.0,-0.4148936170212766,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.0053475935828877,0.0011534025374855825,0.0,-0.13592233009708737,0.9973958333333334,0.9922077922077922,-0.006006006006006006,0.0,0.0,0.0
TCGA-S9-A7R3,0.0045662100456621,-0.18406593406593408,0.0038461538461538464,-0.012435233160621761,0.005917159763313609,-0.027809965237543453,0.0,-0.5959475566150179,-0.022485207100591716,0.0,0.002352941176470588,0.07090464547677261,0.008121827411167513,0.0,0.0,0.0,-0.15092502434274585,0.0031720856463124504,-0.014667817083692839,-0.004464285714285714,-0.002188183807439825,0.4444444444444444,0.0,-0.0673758865248227,0.0,-0.0031678986272439284,-0.11519198664440734,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,-0.6233009708737864,-0.16666666666666666,-0.0012987012987012987,-0.0990990990990991,-0.04780114722753346,-0.5110294117647058,-0.0027816411682892906
TCGA-S9-A7R4,-0.0182648401826484,-0.0013736263736263737,-0.4326923076923077,-0.0031088082901554403,-0.0029585798816568047,-1.0,-0.0023752969121140144,-0.014302741358760428,-0.01893491124260355,0.0,0.0,-0.009779951100244499,-0.008121827411167513,0.0,0.0,0.0,-0.0019474196689386564,-0.007930214115781126,-0.004314063848144953,-0.004464285714285714,-0.002188183807439825,0.0,0.0,0.0,0.008680555555555556,-0.0021119324181626186,0.0,0.0,0.0,-0.001579778830963665,0.0,-0.0057670126874279125,-0.0014204545454545455,0.0,0.0,0.003896103896103896,-0.012012012012012012,-0.0019120458891013384,-0.007352941176470588,0.0
TCGA-S9-A7R7,-0.0045662100456621,0.024725274725274724,-0.8442307692307692,0.004145077720207254,0.5680473372781065,-0.9930475086906141,-0.0023752969121140144,-0.004767580452920143,-0.009467455621301775,-0.5567765567765568,0.002352941176470588,0.009779951100244499,-0.003045685279187817,0.0,0.0,0.0,0.0009737098344693282,0.014274385408406027,0.0025884383088869713,-0.004464285714285714,-0.002188183807439825,0.0,0.003389830508474576,-0.2854609929078014,0.0,-0.0031678986272439284,-0.00333889816360601,0.0014684287812041115,0.0,0.001579778830963665,-0.93048128342246,-0.36678200692041524,0.0,0.0,-0.0026041666666666665,0.01818181818181818,0.0,0.0,0.0,0.0
TCGA-S9-A7R8,0.0,0.0,0.0057692307692307696,0.20103626943005182,-0.0029585798816568047,0.22363847045191193,0.0,-0.25744934445768775,-0.021301775147928994,0.0,0.002352941176470588,0.009779951100244499,0.005076142131979695,0.0,-0.043137254901960784,-0.008797653958944282,-0.8257059396299903,-0.0007930214115781126,-0.0008628127696289905,-0.004464285714285714,0.0,0.4444444444444444,0.0,-0.0070921985815602835,0.0,0.0,-0.00333889816360601,0.00881057268722467,0.0036363636363636364,0.0,-0.18181818181818182,0.00461361014994233,-0.002840909090909091,-0.9883495145631068,0.0,0.0025974025974025974,-0.06906906906906907,0.0,-0.9889705882352942,0.0
TCGA-S9-A89Z,0.8904109589041096,-0.8914835164835165,-0.9961538461538462,0.5305699481865285,-0.008875739644970414,0.0,-0.9382422802850356,-0.09296781883194279,-0.6816568047337278,0.0,-0.9623529411764706,0.0,0.006091370558375634,1.0,1.0,0.0,0.006815968841285297,-0.24662965900079303,-0.816220880069025,-0.004464285714285714,-0.015317286652078774,-1.0,-1.0,-0.7163120567375887,0.008680555555555556,-0.6779303062302007,-0.001669449081803005,-0.13656387665198239,-0.0036363636363636364,-0.8436018957345972,-0.0106951871657754,-0.6459054209919262,0.014204545454545454,0.0,0.013020833333333334,-0.0012987012987012987,1.0,-0.0019120458891013384,-0.007352941176470588,0.0
TCGA-TM-A7C3,-1.0,-0.9876373626373627,-1.0,-0.8984455958549222,0.0029585798816568047,0.026651216685979143,-0.9857482185273159,-0.7282479141835518,0.014201183431952662,0.01282051282051282,0.0,0.012224938875305624,0.0,0.0,0.0,1.0,1.0,0.012688342585249802,0.022433132010353754,1.0,1.0,0.0,0.0,0.0,-0.022569444444444444,0.0031678986272439284,-0.00333889816360601,0.007342143906020558,0.0,0.00315955766192733,1.0,0.9976931949250288,-0.0014204545454545455,0.0,1.0,0.9922077922077922,0.009009009009009009,0.0,0.007352941176470588,0.015299026425591099
TCGA-TM-A7C4,0.0045662100456621,-0.006868131868131868,-0.8192307692307692,0.0031088082901554403,-0.008875739644970414,-0.002317497103128621,0.0,0.0011918951132300357,-0.022485207100591716,-0.01282051282051282,0.0,-0.0024449877750611247,0.03756345177664975,0.0,-0.058823529411764705,0.0,0.0,0.01823949246629659,0.004314063848144953,-0.004464285714285714,0.7067833698030634,0.0,-0.03728813559322034,0.0549645390070922,0.043402777777777776,0.0,0.05509181969949917,-0.011747430249632892,0.0,-0.9083728278041074,0.0,-0.002306805074971165,-0.002840909090909091,0.011650485436893204,0.049479166666666664,0.7753246753246753,-0.07507507507507508,0.4340344168260038,0.5514705882352942,0.0
TCGA-TM-A7C5,0.0,0.0,-0.0019230769230769232,0.0031088082901554403,0.005917159763313609,0.0,0.0,0.0,-1.0,0.0,0.0,0.004889975550122249,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.006902502157031924,0.004464285714285714,0.0,0.0,-0.003389830508474576,-0.0017730496453900709,0.0,0.0,0.0,0.0014684287812041115,-0.9927272727272727,-0.9984202211690363,-0.0106951871657754,0.0,-0.008522727272727272,0.0,0.0,0.01038961038961039,-0.09309309309309309,0.0,-0.04411764705882353,-0.019471488178025034
TCGA-TM-A7CA,0.9954337899543378,0.0,-0.0019230769230769232,0.0,0.0,-0.0011587485515643105,0.0,-0.4028605482717521,-0.008284023668639054,0.0,0.0,0.0,-0.007106598984771574,0.0,-0.00392156862745098,0.0,0.0038948393378773127,-0.0015860428231562252,0.003451251078515962,0.15178571428571427,0.0,0.0,0.0,0.010638297872340425,0.005208333333333333,-0.17529039070749736,-0.001669449081803005,0.005873715124816446,0.0,-0.24486571879936808,0.0,-0.0011534025374855825,0.0014204545454545455,0.0,0.9244791666666666,0.8194805194805195,-0.006006006006006006,0.0,0.0,0.0
TCGA-TM-A7CF,0.0091324200913242,-0.017857142857142856,-0.0057692307692307696,-0.004145077720207254,-0.0029585798816568047,0.18887601390498263,0.0,-0.011918951132300357,-0.02485207100591716,0.0,0.8705882352941177,0.009779951100244499,0.0020304568527918783,0.0,-0.047058823529411764,0.06598240469208211,-0.373904576436222,-0.0015860428231562252,0.006902502157031924,-0.004464285714285714,-0.00437636761487965,0.0,-0.2271186440677966,0.0,-0.03298611111111111,0.0,-0.08013355592654424,-0.041116005873715125,-0.0036363636363636364,-0.4676145339652449,-0.39572192513368987,-0.18800461361014995,-0.2585227272727273,-0.6796116504854369,0.0,0.006493506493506494,-0.024024024024024024,0.6347992351816444,-0.8345588235294118,-0.009735744089012517
TCGA-TM-A84B,-1.0,-1.0,0.0,0.015544041450777202,0.0,0.038238702201622246,0.0,-0.011918951132300357,0.5514792899408284,-0.08424908424908426,0.018823529411764704,-0.05623471882640587,0.017258883248730966,0.0,0.0,0.6891495601173021,-0.5511197663096398,0.0007930214115781126,0.7911993097497843,0.004464285714285714,0.0,0.0,-0.003389830508474576,-0.8173758865248227,0.020833333333333332,0.006335797254487857,0.00333889816360601,-0.644640234948605,0.01090909090909091,-0.001579778830963665,-0.058823529411764705,0.0,-0.004261363636363636,0.003883495145631068,1.0,0.9974025974025974,0.08408408408408409,0.0,0.03676470588235294,0.0
TCGA-TM-A84F,0.0,-0.013736263736263736,0.0019230769230769232,-0.004145077720207254,0.0,0.0,-1.0,-0.011918951132300357,0.004733727810650888,0.014652014652014652,-0.88,-0.019559902200488997,0.28223350253807106,0.0,0.0,0.0,-0.0019474196689386564,-0.012688342585249802,0.0025884383088869713,0.004464285714285714,0.0,-0.4444444444444444,-0.006779661016949152,-0.01773049645390071,0.0,-0.0010559662090813093,-0.001669449081803005,0.0,-0.014545454545454545,0.0,0.0,-0.002306805074971165,0.171875,0.0,0.0,-0.005194805194805195,-0.1111111111111111,0.0,-0.003676470588235294,0.8929068150208623
TCGA-TM-A84G,-0.0228310502283105,0.0,-0.0019230769230769232,-0.004145077720207254,-0.10355029585798817,-0.406720741599073,-0.0023752969121140144,-0.007151370679380214,0.014201183431952662,0.02564102564102564,-0.002352941176470588,0.0,0.0,-1.0,-1.0,1.0,-1.0,-0.9904837430610627,-0.030198446937014668,-0.004464285714285714,0.0,-1.0,0.0,-1.0,-0.012152777777777778,-0.0010559662090813093,0.0,0.00881057268722467,-0.007272727272727273,0.00315955766192733,-0.0053475935828877,-0.002306805074971165,-0.0014204545454545455,0.0,-0.005208333333333333,0.0,-0.015015015015015015,0.0,0.011029411764705883,-0.0013908205841446453
TCGA-TM-A84H,0.9817351598173516,-0.042582417582417584,0.0057692307692307696,-0.0062176165803108805,0.005917159763313609,0.0,0.0,0.007151370679380214,0.001183431952662722,0.0,-0.004705882352941176,-0.004889975550122249,0.4304568527918782,0.0,0.0,-0.375366568914956,-0.004868549172346641,-0.003965107057890563,-0.009490940465918895,0.004464285714285714,0.6411378555798687,1.0,1.0,0.012411347517730497,-0.013888888888888888,-0.0021119324181626186,-0.6393989983305509,0.01762114537444934,0.0,-0.009478672985781991,-0.0213903743315508,0.0,0.11789772727272728,0.04660194174757282,0.6614583333333334,0.9948051948051948,-0.11411411411411411,0.6653919694072657,-0.4852941176470588,0.13630041724617525
TCGA-TM-A84I,-0.9908675799086758,-1.0,-0.9980769230769231,-0.23730569948186528,0.757396449704142,-0.8597914252607184,-1.0,-0.9761620977353993,-0.047337278106508875,-0.38278388278388276,0.9952941176470588,0.0,0.01116751269035533,-0.25,-0.7254901960784313,0.0,-0.0009737098344693282,0.9762093576526566,0.819672131147541,0.004464285714285714,0.0,0.0,-0.010169491525423728,-0.005319148936170213,0.0,-0.6821541710665259,-0.2570951585976628,-0.049926578560939794,-0.2545454545454545,-0.022116903633491312,-0.46524064171123,-0.9677047289504037,-0.002840909090909091,0.0,0.013020833333333334,-0.0012987012987012987,0.06306306306306306,0.0,-0.022058823529411766,0.0
TCGA-TM-A84L,0.0,0.0,0.0019230769230769232,0.004145077720207254,-0.0029585798816568047,0.0,-0.6935866983372921,0.011918951132300357,0.0035502958579881655,0.0,-0.002352941176470588,-0.004889975550122249,-0.0010152284263959391,0.0,-0.00784313725490196,0.0,-0.0038948393378773127,0.006344171292624901,-0.013805004314063849,-0.008928571428571428,-0.002188183807439825,0.1111111111111111,0.0,0.010638297872340425,0.005208333333333333,-0.15945089757127773,-0.008347245409015025,0.004405286343612335,0.0036363636363636364,-0.20063191153238547,0.0,0.0011534025374855825,-0.002840909090909091,0.0,-0.0026041666666666665,0.24285714285714285,-0.006006006006006006,0.0,-0.007352941176470588,0.0
TCGA-TM-A84M,0.0091324200913242,-0.01098901098901099,0.0038461538461538464,0.0,-0.011834319526627219,-0.004634994206257242,-0.0023752969121140144,-0.004767580452920143,0.021301775147928994,0.0,-0.002352941176470588,0.0,0.4812182741116751,-0.03409090909090909,0.0,0.0,-1.0,-1.0,-0.0181190681622088,-0.004464285714285714,0.0,-0.1111111111111111,0.0,-0.14893617021276595,-0.001736111111111111,0.0,-0.001669449081803005,-0.007342143906020558,0.0,-0.004739336492890996,0.0,-0.002306805074971165,-0.0014204545454545455,0.0,0.96875,0.9688311688311688,0.06006006006006006,-0.0038240917782026767,-0.09558823529411764,0.0
TCGA-TM-A84O,-0.0045662100456621,-0.017857142857142856,0.0038461538461538464,-0.0010362694300518134,0.0,0.0,0.0,-0.013110846245530394,0.020118343195266272,-0.054945054945054944,-0.002352941176470588,-0.017114914425427872,-0.003045685279187817,0.0,-0.00392156862745098,0.0,-1.0,-1.0,-0.009490940465918895,-0.004464285714285714,0.0,0.0,0.0,-0.0017730496453900709,0.0,-0.0010559662090813093,-0.00333889816360601,0.0,-0.05818181818181818,-0.022116903633491312,-0.08021390374331551,-0.0011534025374855825,0.0,0.0,0.0,0.011688311688311689,-0.003003003003003003,0.0,-0.011029411764705883,0.0
TCGA-TM-A84Q,0.0,0.02197802197802198,-0.0038461538461538464,-0.0062176165803108805,0.12130177514792899,-0.0034762456546929316,-0.009501187648456057,-0.7151370679380215,-0.46153846153846156,0.01282051282051282,0.6564705882352941,0.0,0.02030456852791878,0.0,-0.00392156862745098,0.10117302052785923,-0.7702044790652386,-0.4425059476605868,-0.0008628127696289905,-0.004464285714285714,0.4026258205689278,-1.0,-1.0,-0.010638297872340425,0.4479166666666667,-0.7550158394931362,-0.001669449081803005,-0.007342143906020558,0.0,0.001579778830963665,0.0053475935828877,-0.11534025374855825,0.0014204545454545455,-0.9825242718446602,0.0,0.03766233766233766,0.9369369369369369,0.9751434034416826,-0.1875,0.0
TCGA-TM-A84R,0.0091324200913242,0.023351648351648352,0.0,0.0031088082901554403,-0.0029585798816568047,0.0,-1.0,-0.013110846245530394,-0.03076923076923077,-0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.9635210150674068,-0.008628127696289905,-0.008928571428571428,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0010559662090813093,-0.001669449081803005,-0.013215859030837005,-0.0036363636363636364,-0.7946287519747235,-0.016042780748663103,0.0,0.002840909090909091,0.0,0.0,0.011688311688311689,0.009009009009009009,0.0,0.003676470588235294,0.0
TCGA-TM-A84S,-0.0091324200913242,0.020604395604395604,-0.0019230769230769232,0.004145077720207254,0.0,-0.0011587485515643105,-1.0,0.00834326579261025,0.0,0.0,0.002352941176470588,0.0,0.006091370558375634,0.0,0.0,0.0,-1.0,-0.9920697858842189,0.0,0.004464285714285714,-0.002188183807439825,-1.0,-0.003389830508474576,0.005319148936170213,-0.013888888888888888,0.0,0.0,0.010279001468428781,0.0,0.001579778830963665,0.0053475935828877,-0.01384083044982699,0.0014204545454545455,0.0,0.0,0.0,-0.09009009009009009,-0.0038240917782026767,0.0,0.0
TCGA-TM-A84T,0.0,-0.0027472527472527475,0.007692307692307693,-0.0031088082901554403,0.0,0.0,0.29691211401425177,0.00834326579261025,0.009467455621301775,-0.02197802197802198,0.002352941176470588,0.009779951100244499,-0.008121827411167513,0.0,0.0,-0.002932551319648094,-0.12560856864654332,-0.00951625693893735,-0.8515962036238136,-0.004464285714285714,-0.002188183807439825,0.0,0.0,0.0017730496453900709,0.013888888888888888,-0.0021119324181626186,-0.001669449081803005,0.0014684287812041115,-0.007272727272727273,-0.9289099526066351,0.0,-0.0057670126874279125,-0.007102272727272727,0.0,0.0,0.00909090909090909,0.04504504504504504,0.51434034416826,-0.07352941176470588,-0.15159944367176634
TCGA-TQ-A7RF,-0.0045662100456621,-0.24313186813186813,0.03461538461538462,0.0,-0.9881656804733728,-0.046349942062572425,0.0,-0.5899880810488677,0.002366863905325444,-0.009157509157509158,0.004705882352941176,0.009779951100244499,0.006091370558375634,-1.0,-1.0,-0.013196480938416423,-0.7254138266796495,0.0055511498810467885,-0.10698878343399482,-0.004464285714285714,0.0,0.0,-0.8813559322033898,0.0,0.0,-0.16050686378035903,0.06010016694490818,-0.007342143906020558,-0.007272727272727273,-0.001579778830963665,-0.058823529411764705,-0.011534025374855825,0.9914772727272727,-0.9902912621359223,-0.0026041666666666665,-0.01948051948051948,0.1111111111111111,-0.045889101338432124,0.0,0.005563282336578581
